timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-10T08:31:57.200Z,95.360,False,STABILIZE,0.0000000,0.0000000,-0.22,0.00,0.00,0.00,0.03,1.14,0.16,17.15,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:31:57.793Z,95.953,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,0.00,0.00,0.03,1.14,0.16,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:31:58.293Z,96.453,False,STABILIZE,0.0000000,0.0000000,-0.17,0.00,0.00,0.00,0.03,1.13,0.15,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:31:58.795Z,96.955,False,STABILIZE,0.0000000,0.0000000,-0.16,0.00,0.00,0.00,0.02,1.13,0.15,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:31:59.298Z,97.458,False,STABILIZE,0.0000000,0.0000000,-0.16,0.00,0.00,0.00,0.02,1.13,0.15,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:31:59.800Z,97.960,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,0.00,0.00,0.02,1.13,0.16,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:00.302Z,98.462,False,STABILIZE,0.0000000,0.0000000,-0.16,0.00,0.00,0.00,0.02,1.13,0.16,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:00.802Z,98.962,False,STABILIZE,0.0000000,0.0000000,-0.16,0.00,0.00,0.00,0.01,1.13,0.16,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:01.302Z,99.462,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.01,1.12,0.17,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:01.809Z,99.969,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,1.12,0.17,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:02.392Z,100.552,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,0.00,0.00,0.00,1.12,0.17,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:02.894Z,101.054,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,1.12,0.17,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:03.397Z,101.557,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.00,1.12,0.17,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:03.902Z,102.062,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,-0.01,0.00,0.00,1.12,0.17,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:04.491Z,102.652,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,-0.01,0.00,0.00,1.12,0.17,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:04.998Z,103.158,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,-0.01,0.00,0.00,1.13,0.18,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:05.501Z,103.661,False,STABILIZE,0.0000000,0.0000000,-0.16,0.00,-0.01,0.00,0.00,1.13,0.18,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:06.001Z,104.161,False,STABILIZE,0.0000000,0.0000000,-0.17,0.00,-0.01,0.00,0.00,1.13,0.17,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:06.502Z,104.662,False,STABILIZE,0.0000000,0.0000000,-0.21,0.00,-0.01,0.00,0.00,1.13,0.17,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:07.091Z,105.251,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,-0.01,0.00,0.00,1.13,0.17,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:07.594Z,105.754,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,-0.01,0.00,0.00,1.13,0.17,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:08.096Z,106.256,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,-0.01,0.00,0.00,1.13,0.18,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:08.598Z,106.758,False,STABILIZE,0.0000000,0.0000000,-0.29,0.00,-0.01,0.00,0.01,1.13,0.18,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:09.192Z,107.353,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,-0.01,0.00,0.01,1.13,0.18,17.18,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:09.698Z,107.858,False,STABILIZE,0.0000000,0.0000000,-0.24,0.00,-0.01,0.00,0.01,1.13,0.18,17.18,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:10.199Z,108.359,False,STABILIZE,0.0000000,0.0000000,-0.21,0.00,-0.01,0.00,0.01,1.13,0.18,17.19,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:10.790Z,108.950,False,STABILIZE,0.0000000,0.0000000,-0.19,0.00,-0.01,0.00,0.01,1.13,0.18,17.19,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:11.294Z,109.454,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,-0.01,0.00,0.01,1.13,0.18,17.19,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:11.797Z,109.957,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,-0.01,0.00,0.01,1.13,0.17,17.19,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:12.297Z,110.457,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,-0.01,0.00,0.00,1.13,0.17,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:12.797Z,110.957,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,-0.01,0.00,0.00,1.13,0.17,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:13.298Z,111.458,False,STABILIZE,0.0000000,0.0000000,-0.04,0.00,-0.01,0.00,0.00,1.13,0.17,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:13.798Z,111.958,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,-0.01,0.00,-0.01,1.13,0.17,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:14.299Z,112.459,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,-0.01,0.00,-0.02,1.13,0.16,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:14.804Z,112.964,False,STABILIZE,0.0000000,0.0000000,-0.01,0.00,0.00,0.00,-0.02,1.13,0.16,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:15.389Z,113.549,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,-0.02,1.13,0.16,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:15.889Z,114.049,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,-0.03,1.13,0.15,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:16.389Z,114.549,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,-0.03,1.13,0.15,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:16.891Z,115.051,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,-0.03,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:17.394Z,115.554,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,0.00,0.00,-0.03,1.13,0.15,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:17.898Z,116.058,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,0.00,0.00,-0.03,1.12,0.15,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:18.398Z,116.558,False,STABILIZE,0.0000000,0.0000000,0.01,0.00,0.00,0.00,-0.02,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:18.992Z,117.152,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,-0.02,1.13,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:19.493Z,117.653,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,-0.02,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:19.993Z,118.153,False,STABILIZE,0.0000000,0.0000000,-0.03,0.00,0.00,0.00,-0.02,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:32:20.502Z,118.662,False,STABILIZE,0.0000000,0.0000000,-0.03,0.00,0.00,0.00,-0.01,1.12,0.14,17.18,0.00,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
