timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-10T08:29:43.603Z,144.122,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.02,1.10,0.17,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:44.104Z,144.623,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,0.00,0.00,0.02,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:44.606Z,145.125,False,STABILIZE,0.0000000,0.0000000,-0.19,0.00,0.00,0.00,0.01,1.11,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:45.107Z,145.626,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,0.01,1.11,0.17,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:45.607Z,146.126,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,-0.01,0.00,0.01,1.10,0.17,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:46.107Z,146.626,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,-0.01,0.00,0.01,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:46.607Z,147.126,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,-0.01,0.00,0.01,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:47.200Z,147.718,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,-0.01,0.00,0.01,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:47.700Z,148.218,False,STABILIZE,0.0000000,0.0000000,-0.19,0.00,0.00,0.00,0.01,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:48.200Z,148.718,False,STABILIZE,0.0000000,0.0000000,-0.22,0.00,0.00,0.00,0.01,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:48.705Z,149.224,False,STABILIZE,0.0000000,0.0000000,-0.16,0.00,-0.01,0.00,0.01,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:49.205Z,149.724,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,0.00,0.00,0.01,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:49.707Z,150.226,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,0.00,0.00,0.01,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:50.208Z,150.727,False,STABILIZE,0.0000000,0.0000000,-0.19,0.00,0.00,0.00,0.01,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:50.708Z,151.227,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,0.00,0.00,0.01,1.09,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:51.208Z,151.727,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,0.00,0.00,0.00,1.09,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:51.710Z,152.229,False,STABILIZE,0.0000000,0.0000000,-0.22,0.00,0.00,0.00,0.00,1.10,0.16,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:52.301Z,152.819,False,STABILIZE,0.0000000,0.0000000,-0.21,0.00,0.00,0.00,0.00,1.10,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:52.801Z,153.319,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,1.10,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:53.303Z,153.821,False,STABILIZE,0.0000000,0.0000000,-0.19,0.00,0.00,0.00,0.00,1.10,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:53.803Z,154.322,False,STABILIZE,0.0000000,0.0000000,-0.20,0.00,0.00,0.00,0.00,1.10,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:54.303Z,154.822,False,STABILIZE,0.0000000,0.0000000,-0.22,0.00,0.00,0.00,0.00,1.10,0.16,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:54.804Z,155.323,False,STABILIZE,0.0000000,0.0000000,-0.21,0.00,0.00,0.00,0.00,1.10,0.16,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:55.306Z,155.825,False,STABILIZE,0.0000000,0.0000000,-0.21,0.00,0.00,0.00,0.00,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:55.806Z,156.325,False,STABILIZE,0.0000000,0.0000000,-0.21,0.00,0.00,0.00,0.00,1.10,0.16,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:56.308Z,156.827,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,0.00,0.00,0.00,1.11,0.16,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:56.814Z,157.333,False,STABILIZE,0.0000000,0.0000000,-0.25,0.00,0.00,0.00,0.00,1.11,0.16,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:57.401Z,157.920,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,1.10,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:57.902Z,158.420,False,STABILIZE,0.0000000,0.0000000,-0.19,0.00,0.00,0.00,0.00,1.10,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:58.404Z,158.923,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,1.10,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:58.907Z,159.426,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,0.00,0.00,0.00,1.10,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:59.409Z,159.928,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,0.00,0.00,0.00,1.11,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:59.909Z,160.428,False,STABILIZE,0.0000000,0.0000000,-0.17,0.00,0.00,0.00,0.00,1.11,0.15,17.04,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:00.502Z,161.020,False,STABILIZE,0.0000000,0.0000000,-0.21,0.00,0.00,0.00,0.00,1.11,0.15,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:01.003Z,161.521,False,STABILIZE,0.0000000,0.0000000,-0.16,0.00,0.00,0.00,0.00,1.11,0.15,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:01.504Z,162.023,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,0.00,0.00,0.00,1.11,0.15,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:02.005Z,162.523,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,0.00,1.10,0.15,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:02.505Z,163.023,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,-0.01,1.11,0.15,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:03.007Z,163.525,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,0.00,0.00,-0.01,1.11,0.15,17.05,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:03.507Z,164.026,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,-0.01,1.11,0.15,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:04.007Z,164.526,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,-0.01,1.10,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:04.507Z,165.026,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,0.00,0.00,-0.01,1.10,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:05.007Z,165.526,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,-0.01,1.11,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:05.510Z,166.029,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,-0.01,1.11,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:06.094Z,166.613,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,-0.01,1.11,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:06.603Z,167.121,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,-0.01,1.11,0.17,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:07.103Z,167.622,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,0.00,1.11,0.17,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:07.603Z,168.122,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,-0.01,0.00,0.00,1.11,0.17,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:08.103Z,168.622,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,-0.01,0.00,0.00,1.10,0.17,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:08.603Z,169.122,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,-0.01,0.00,0.00,1.11,0.17,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:09.104Z,169.622,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,-0.01,0.00,0.00,1.11,0.17,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:09.604Z,170.122,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,-0.01,0.00,0.00,1.10,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:10.104Z,170.623,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,-0.01,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:10.604Z,171.123,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,-0.01,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:11.104Z,171.623,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,-0.01,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:11.606Z,172.125,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:12.106Z,172.625,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:12.608Z,173.126,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.00,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:13.109Z,173.627,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.00,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:13.609Z,174.127,False,STABILIZE,0.0000000,0.0000000,-0.04,0.00,0.00,0.00,0.00,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:14.110Z,174.629,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.00,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:14.612Z,175.130,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:15.112Z,175.631,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,0.00,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:15.612Z,176.131,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:16.112Z,176.631,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:16.612Z,177.131,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:17.114Z,177.632,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.00,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:17.614Z,178.133,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,0.00,0.00,0.00,1.11,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:18.205Z,178.723,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,0.00,1.11,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:18.706Z,179.225,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,0.00,1.11,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:30:19.208Z,179.727,False,STABILIZE,0.0000000,0.0000000,-0.04,0.00,0.00,0.00,0.00,1.11,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
