timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-09T13:58:24.286Z,142.484,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.00,2.02,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:24.786Z,142.984,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,0.00,2.02,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:25.287Z,143.485,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.00,2.02,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:25.787Z,143.985,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,0.00,0.00,0.00,2.02,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:26.287Z,144.485,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,0.00,0.00,0.00,2.02,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:26.787Z,144.985,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:27.287Z,145.485,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,0.00,0.00,0.00,2.03,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:27.787Z,145.985,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,0.00,0.00,0.00,2.03,1.36,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:28.287Z,146.485,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.36,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:28.788Z,146.986,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.00,2.03,1.36,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:29.288Z,147.486,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.36,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:29.790Z,147.988,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,0.00,0.00,0.00,2.03,1.36,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:30.290Z,148.488,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.36,84.28,0.01,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:30.792Z,148.990,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.03,1.36,84.28,0.01,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:31.292Z,149.490,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,0.00,0.00,0.00,2.03,1.36,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:31.792Z,149.990,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:32.298Z,150.496,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,0.00,0.00,0.00,2.03,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:32.801Z,150.999,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.03,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:33.384Z,151.582,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,0.00,0.00,0.00,2.03,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:33.884Z,152.082,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:34.384Z,152.582,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:34.885Z,153.082,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:35.385Z,153.583,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:35.885Z,154.083,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:36.385Z,154.583,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:36.885Z,155.083,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:37.385Z,155.583,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.03,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:37.885Z,156.083,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:38.386Z,156.584,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.34,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:38.891Z,157.089,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,0.00,0.00,0.00,2.03,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:39.398Z,157.596,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,0.00,0.00,0.00,2.03,1.34,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:39.985Z,158.183,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:40.485Z,158.683,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:40.985Z,159.183,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,0.00,2.03,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:41.485Z,159.683,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,0.00,0.00,0.00,2.03,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:41.987Z,160.185,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,0.00,0.00,0.00,2.03,1.34,84.25,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:42.487Z,160.685,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:42.987Z,161.185,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:43.488Z,161.686,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:43.990Z,162.188,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:44.491Z,162.689,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:44.993Z,163.191,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:45.493Z,163.691,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:45.994Z,164.192,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:46.494Z,164.692,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:47.085Z,165.283,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:47.585Z,165.783,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:48.088Z,166.286,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:48.590Z,166.788,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:49.090Z,167.288,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.00,2.03,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:49.591Z,167.789,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:50.091Z,168.289,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:50.592Z,168.790,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:51.093Z,169.291,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:51.594Z,169.792,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:52.185Z,170.383,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,0.00,0.00,0.00,2.03,1.35,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:52.686Z,170.883,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,0.00,2.03,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:53.186Z,171.384,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.00,2.03,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:53.686Z,171.884,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,0.00,2.03,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:54.186Z,172.384,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.00,2.03,1.34,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:54.686Z,172.884,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,0.00,2.04,1.34,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:55.186Z,173.384,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,0.00,2.04,1.34,84.26,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:55.686Z,173.884,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,0.00,0.00,0.00,2.04,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:56.191Z,174.389,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.04,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:56.691Z,174.889,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.04,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:57.191Z,175.389,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,2.04,1.35,84.27,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:57.691Z,175.889,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.00,2.04,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:58.193Z,176.391,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.04,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:58.694Z,176.892,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.00,2.04,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:59.287Z,177.485,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.04,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:58:59.788Z,177.986,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,2.04,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:59:00.288Z,178.486,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.04,1.35,84.28,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:59:00.789Z,178.986,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,0.00,0.00,0.00,2.04,1.35,84.29,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:59:01.289Z,179.487,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,2.04,1.35,84.29,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:59:01.789Z,179.987,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,0.00,0.00,0.00,2.04,1.36,84.29,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,1499,1499,999,1499,999,999,1499,1499,PreArm: Board (3.9v) out of range 4.3-5.8v
