timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-09T13:36:24.865Z,675.211,False,STABILIZE,0.0000000,0.0000000,-1.31,-0.04,0.00,0.00,0.00,2.13,1.34,83.86,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:25.367Z,675.713,False,STABILIZE,0.0000000,0.0000000,-1.31,-0.04,0.00,0.00,0.00,2.13,1.34,83.86,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:25.868Z,676.214,False,STABILIZE,0.0000000,0.0000000,-1.33,-0.04,0.00,0.00,0.00,2.13,1.34,83.87,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:26.368Z,676.714,False,STABILIZE,0.0000000,0.0000000,-1.32,-0.04,0.00,0.00,0.00,2.13,1.34,83.87,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:26.965Z,677.310,False,STABILIZE,0.0000000,0.0000000,-1.33,-0.04,0.00,0.00,0.00,2.13,1.34,83.87,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:27.465Z,677.811,False,STABILIZE,0.0000000,0.0000000,-1.37,-0.04,0.00,0.00,0.01,2.13,1.34,83.87,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:27.965Z,678.311,False,STABILIZE,0.0000000,0.0000000,-1.39,-0.04,0.00,0.00,0.01,2.13,1.34,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:28.465Z,678.811,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.01,2.13,1.34,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:28.966Z,679.311,False,STABILIZE,0.0000000,0.0000000,-1.39,-0.04,0.00,0.00,0.01,2.12,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:29.467Z,679.813,False,STABILIZE,0.0000000,0.0000000,-1.41,-0.04,0.00,0.00,0.01,2.13,1.34,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:29.967Z,680.313,False,STABILIZE,0.0000000,0.0000000,-1.41,-0.04,0.00,0.00,0.01,2.13,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:30.467Z,680.813,False,STABILIZE,0.0000000,0.0000000,-1.39,-0.04,0.00,0.00,0.01,2.13,1.34,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:30.968Z,681.313,False,STABILIZE,0.0000000,0.0000000,-1.40,-0.04,0.00,0.00,0.01,2.13,1.34,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:31.559Z,681.905,False,STABILIZE,0.0000000,0.0000000,-1.43,-0.04,0.00,0.00,0.01,2.12,1.34,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:32.061Z,682.407,False,STABILIZE,0.0000000,0.0000000,-1.42,-0.04,0.00,0.00,0.01,2.12,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:32.562Z,682.908,False,STABILIZE,0.0000000,0.0000000,-1.39,-0.04,0.00,0.00,0.01,2.12,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:33.062Z,683.408,False,STABILIZE,0.0000000,0.0000000,-1.42,-0.04,0.00,0.00,0.01,2.11,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:33.563Z,683.908,False,STABILIZE,0.0000000,0.0000000,-1.41,-0.04,0.00,0.00,0.01,2.11,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:34.063Z,684.409,False,STABILIZE,0.0000000,0.0000000,-1.42,-0.04,0.00,0.00,0.01,2.11,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:34.564Z,684.910,False,STABILIZE,0.0000000,0.0000000,-1.41,-0.04,0.00,0.00,0.01,2.10,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:35.065Z,685.410,False,STABILIZE,0.0000000,0.0000000,-1.40,-0.04,0.00,0.00,0.01,2.10,1.34,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:35.565Z,685.910,False,STABILIZE,0.0000000,0.0000000,-1.39,-0.04,0.00,0.00,0.00,2.10,1.34,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:36.067Z,686.412,False,STABILIZE,0.0000000,0.0000000,-1.37,-0.04,0.00,0.00,0.00,2.10,1.34,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:36.567Z,686.912,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.00,2.10,1.34,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:37.067Z,687.412,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:37.567Z,687.912,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:38.067Z,688.412,False,STABILIZE,0.0000000,0.0000000,-1.30,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:38.568Z,688.913,False,STABILIZE,0.0000000,0.0000000,-1.34,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:39.160Z,689.506,False,STABILIZE,0.0000000,0.0000000,-1.33,-0.04,0.00,0.00,0.00,2.11,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:39.660Z,690.006,False,STABILIZE,0.0000000,0.0000000,-1.31,-0.04,0.00,0.00,-0.01,2.11,1.35,83.90,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:40.161Z,690.507,False,STABILIZE,0.0000000,0.0000000,-1.33,-0.04,0.00,0.00,-0.01,2.10,1.35,83.90,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:40.661Z,691.007,False,STABILIZE,0.0000000,0.0000000,-1.36,-0.04,0.00,0.00,-0.01,2.11,1.34,83.90,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:41.163Z,691.508,False,STABILIZE,0.0000000,0.0000000,-1.34,-0.04,0.00,0.00,-0.01,2.10,1.34,83.90,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:41.663Z,692.009,False,STABILIZE,0.0000000,0.0000000,-1.32,-0.04,0.00,0.00,-0.01,2.10,1.34,83.90,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:42.163Z,692.509,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,-0.01,2.10,1.34,83.90,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:42.664Z,693.010,False,STABILIZE,0.0000000,0.0000000,-1.32,-0.04,0.00,0.00,-0.01,2.10,1.34,83.90,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:43.165Z,693.511,False,STABILIZE,0.0000000,0.0000000,-1.31,-0.04,0.00,0.00,-0.01,2.10,1.34,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:43.667Z,694.013,False,STABILIZE,0.0000000,0.0000000,-1.37,-0.04,0.00,0.00,-0.01,2.10,1.34,83.90,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:44.168Z,694.513,False,STABILIZE,0.0000000,0.0000000,-1.36,-0.04,0.00,0.00,-0.01,2.10,1.34,83.90,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:44.761Z,695.106,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,-0.01,2.10,1.34,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:45.261Z,695.607,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,-0.01,2.10,1.34,83.91,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:45.763Z,696.108,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,-0.01,2.10,1.35,83.91,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:46.265Z,696.611,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.00,2.11,1.35,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:46.766Z,697.112,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.00,2.11,1.35,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:47.267Z,697.613,False,STABILIZE,0.0000000,0.0000000,-1.37,-0.04,0.00,0.00,0.00,2.11,1.35,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:47.768Z,698.114,False,STABILIZE,0.0000000,0.0000000,-1.40,-0.04,0.00,0.00,0.00,2.11,1.35,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:48.268Z,698.614,False,STABILIZE,0.0000000,0.0000000,-1.39,-0.04,0.00,0.00,0.00,2.11,1.35,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:48.861Z,699.206,False,STABILIZE,0.0000000,0.0000000,-1.43,-0.04,0.00,0.00,0.00,2.10,1.34,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:49.361Z,699.707,False,STABILIZE,0.0000000,0.0000000,-1.41,-0.04,0.00,0.00,0.00,2.10,1.34,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:49.862Z,700.207,False,STABILIZE,0.0000000,0.0000000,-1.39,-0.04,0.00,0.00,0.00,2.11,1.34,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:50.363Z,700.709,False,STABILIZE,0.0000000,0.0000000,-1.41,-0.04,0.00,0.00,0.00,2.10,1.34,83.91,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:50.863Z,701.209,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.01,2.10,1.34,83.92,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:51.366Z,701.711,False,STABILIZE,0.0000000,0.0000000,-1.44,-0.04,0.00,0.00,0.01,2.11,1.34,83.92,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:51.867Z,702.212,False,STABILIZE,0.0000000,0.0000000,-1.43,-0.04,0.00,0.00,0.01,2.10,1.34,83.92,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:52.368Z,702.713,False,STABILIZE,0.0000000,0.0000000,-1.42,-0.04,0.00,0.00,0.01,2.10,1.33,83.92,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:52.868Z,703.214,False,STABILIZE,0.0000000,0.0000000,-1.44,-0.04,0.00,0.00,0.01,2.10,1.33,83.92,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:53.460Z,703.806,False,STABILIZE,0.0000000,0.0000000,-1.40,-0.04,0.00,0.00,0.01,2.10,1.33,83.92,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:53.960Z,704.306,False,STABILIZE,0.0000000,0.0000000,-1.42,-0.04,0.00,0.00,0.01,2.10,1.33,83.92,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:54.462Z,704.808,False,STABILIZE,0.0000000,0.0000000,-1.44,-0.04,0.00,0.00,0.01,2.10,1.33,83.92,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:54.963Z,705.309,False,STABILIZE,0.0000000,0.0000000,-1.44,-0.04,0.00,0.00,0.01,2.10,1.33,83.92,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:55.463Z,705.809,False,STABILIZE,0.0000000,0.0000000,-1.46,-0.04,0.00,0.00,0.01,2.10,1.33,83.93,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:55.964Z,706.310,False,STABILIZE,0.0000000,0.0000000,-1.42,-0.04,0.00,0.00,0.01,2.10,1.33,83.93,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:56.465Z,706.811,False,STABILIZE,0.0000000,0.0000000,-1.42,-0.04,0.00,0.00,0.01,2.10,1.33,83.93,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:56.966Z,707.311,False,STABILIZE,0.0000000,0.0000000,-1.41,-0.04,0.00,0.00,0.00,2.10,1.34,83.93,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:57.470Z,707.816,False,STABILIZE,0.0000000,0.0000000,-1.39,-0.04,0.00,0.00,0.00,2.10,1.34,83.93,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:58.060Z,708.406,False,STABILIZE,0.0000000,0.0000000,-1.41,-0.04,0.00,0.00,0.00,2.10,1.34,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:58.560Z,708.906,False,STABILIZE,0.0000000,0.0000000,-1.41,-0.04,0.00,0.00,0.00,2.10,1.34,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:59.061Z,709.407,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.00,2.10,1.34,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:36:59.561Z,709.907,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.00,2.10,1.35,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:00.063Z,710.409,False,STABILIZE,0.0000000,0.0000000,-1.34,-0.04,0.00,0.00,0.00,2.10,1.35,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:00.564Z,710.909,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.00,2.10,1.35,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:01.064Z,711.410,False,STABILIZE,0.0000000,0.0000000,-1.34,-0.04,0.00,0.00,0.00,2.11,1.35,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:01.565Z,711.910,False,STABILIZE,0.0000000,0.0000000,-1.36,-0.04,0.00,0.00,0.00,2.11,1.35,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:02.066Z,712.411,False,STABILIZE,0.0000000,0.0000000,-1.36,-0.04,0.00,0.00,-0.01,2.11,1.35,83.95,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:02.568Z,712.914,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,-0.01,2.11,1.36,83.95,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:03.162Z,713.508,False,STABILIZE,0.0000000,0.0000000,-1.33,-0.04,0.00,0.00,-0.01,2.11,1.36,83.95,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:03.663Z,714.008,False,STABILIZE,0.0000000,0.0000000,-1.34,-0.04,0.00,0.00,-0.01,2.11,1.36,83.95,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:04.163Z,714.508,False,STABILIZE,0.0000000,0.0000000,-1.37,-0.04,0.00,0.00,-0.01,2.11,1.36,83.95,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:04.663Z,715.008,False,STABILIZE,0.0000000,0.0000000,-1.36,-0.04,0.00,0.00,-0.01,2.11,1.36,83.95,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:05.164Z,715.509,False,STABILIZE,0.0000000,0.0000000,-1.36,-0.04,0.00,0.00,-0.01,2.11,1.36,83.94,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:05.664Z,716.009,False,STABILIZE,0.0000000,0.0000000,-1.36,-0.04,0.00,0.00,-0.01,2.11,1.36,83.94,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:06.165Z,716.511,False,STABILIZE,0.0000000,0.0000000,-1.39,-0.04,0.00,0.00,-0.01,2.11,1.36,83.94,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:06.666Z,717.011,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,-0.01,2.11,1.36,83.94,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:07.166Z,717.512,False,STABILIZE,0.0000000,0.0000000,-1.37,-0.04,0.00,0.00,0.00,2.11,1.36,83.94,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:07.666Z,718.012,False,STABILIZE,0.0000000,0.0000000,-1.37,-0.04,0.00,0.00,0.00,2.11,1.36,83.94,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:08.167Z,718.513,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.00,2.11,1.36,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:08.670Z,719.016,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,0.00,2.11,1.36,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:09.261Z,719.607,False,STABILIZE,0.0000000,0.0000000,-1.38,-0.04,0.00,0.00,0.00,2.11,1.36,83.94,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:09.763Z,720.109,False,STABILIZE,0.0000000,0.0000000,-1.37,-0.04,0.00,0.00,0.00,2.11,1.36,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:10.263Z,720.609,False,STABILIZE,0.0000000,0.0000000,-1.37,-0.04,0.00,0.00,0.00,2.11,1.36,83.94,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:10.763Z,721.109,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,0.00,2.11,1.36,83.95,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:11.263Z,721.609,False,STABILIZE,0.0000000,0.0000000,-1.36,-0.04,0.00,0.00,0.00,2.11,1.36,83.95,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:37:11.765Z,722.111,False,STABILIZE,0.0000000,0.0000000,-1.35,-0.04,0.00,0.00,0.00,2.10,1.36,83.95,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
