timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-10T08:53:23.284Z,99.296,False,STABILIZE,0.0000000,0.0000000,0.40,-0.04,0.00,0.00,0.00,1.06,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:23.785Z,99.796,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.00,1.06,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:24.286Z,100.298,False,STABILIZE,0.0000000,0.0000000,0.37,-0.04,0.00,0.00,0.00,1.06,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:24.792Z,100.803,False,STABILIZE,0.0000000,0.0000000,0.38,-0.04,0.00,0.00,0.00,1.06,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:25.295Z,101.306,False,STABILIZE,0.0000000,0.0000000,0.39,-0.04,0.00,0.00,0.00,1.06,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:25.891Z,101.902,False,STABILIZE,0.0000000,0.0000000,0.39,-0.04,0.00,0.00,0.00,1.06,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:26.395Z,102.406,False,STABILIZE,0.0000000,0.0000000,0.37,-0.04,0.00,0.00,0.01,1.06,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:26.897Z,102.908,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,0.00,0.00,0.01,1.06,1.24,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:27.484Z,103.496,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.01,1.06,1.24,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:27.985Z,103.997,False,STABILIZE,0.0000000,0.0000000,0.37,-0.04,0.00,0.00,0.01,1.06,1.24,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:28.487Z,104.498,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,-0.01,0.00,0.01,1.06,1.24,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:28.989Z,105.001,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,-0.01,0.00,0.01,1.06,1.24,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:29.490Z,105.501,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,-0.01,0.00,0.01,1.06,1.24,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:29.992Z,106.004,False,STABILIZE,0.0000000,0.0000000,0.39,-0.04,-0.01,0.00,0.01,1.06,1.24,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:30.495Z,106.506,False,STABILIZE,0.0000000,0.0000000,0.37,-0.04,-0.01,0.00,0.01,1.06,1.24,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:31.085Z,107.097,False,STABILIZE,0.0000000,0.0000000,0.31,-0.04,-0.01,0.00,0.00,1.06,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:31.587Z,107.599,False,STABILIZE,0.0000000,0.0000000,0.37,-0.04,-0.01,0.00,0.00,1.06,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:32.087Z,108.099,False,STABILIZE,0.0000000,0.0000000,0.36,-0.04,0.00,0.00,0.00,1.06,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:32.589Z,108.601,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.00,1.06,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:33.089Z,109.101,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,0.00,0.00,0.00,1.05,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:33.589Z,109.601,False,STABILIZE,0.0000000,0.0000000,0.39,-0.04,0.00,0.00,0.00,1.05,1.24,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:34.091Z,110.103,False,STABILIZE,0.0000000,0.0000000,0.37,-0.04,0.00,0.00,0.00,1.05,1.24,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:34.591Z,110.603,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.00,1.05,1.24,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:35.091Z,111.103,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,-0.01,0.00,0.00,1.05,1.24,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:35.591Z,111.603,False,STABILIZE,0.0000000,0.0000000,0.45,-0.04,-0.01,0.00,0.00,1.05,1.25,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:36.184Z,112.196,False,STABILIZE,0.0000000,0.0000000,0.47,-0.04,-0.01,0.00,-0.01,1.05,1.25,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:36.688Z,112.699,False,STABILIZE,0.0000000,0.0000000,0.49,-0.04,-0.01,0.00,-0.01,1.05,1.25,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:37.189Z,113.201,False,STABILIZE,0.0000000,0.0000000,0.49,-0.04,-0.01,0.00,-0.01,1.05,1.25,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:37.690Z,113.702,False,STABILIZE,0.0000000,0.0000000,0.48,-0.04,-0.01,0.00,-0.02,1.05,1.25,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:38.192Z,114.204,False,STABILIZE,0.0000000,0.0000000,0.58,-0.04,-0.01,0.00,-0.02,1.05,1.24,15.56,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:38.692Z,114.704,False,STABILIZE,0.0000000,0.0000000,0.56,-0.04,-0.01,0.00,-0.02,1.05,1.24,15.56,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:39.194Z,115.206,False,STABILIZE,0.0000000,0.0000000,0.53,-0.04,-0.01,0.00,-0.03,1.05,1.24,15.56,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:39.787Z,115.798,False,STABILIZE,0.0000000,0.0000000,0.60,-0.04,-0.01,0.00,-0.03,1.05,1.23,15.56,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:40.287Z,116.298,False,STABILIZE,0.0000000,0.0000000,0.57,-0.04,0.00,0.00,-0.03,1.05,1.23,15.56,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:40.790Z,116.801,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,-0.03,1.05,1.22,15.57,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:41.290Z,117.301,False,STABILIZE,0.0000000,0.0000000,0.53,-0.04,0.00,0.00,-0.03,1.05,1.22,15.57,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:41.790Z,117.801,False,STABILIZE,0.0000000,0.0000000,0.52,-0.04,0.00,0.00,-0.03,1.05,1.22,15.57,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:42.290Z,118.301,False,STABILIZE,0.0000000,0.0000000,0.52,-0.04,0.00,0.00,-0.02,1.05,1.22,15.56,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:42.792Z,118.803,False,STABILIZE,0.0000000,0.0000000,0.54,-0.04,0.00,0.00,-0.02,1.05,1.22,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:43.292Z,119.303,False,STABILIZE,0.0000000,0.0000000,0.55,-0.04,0.00,0.00,-0.02,1.05,1.21,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:43.795Z,119.806,False,STABILIZE,0.0000000,0.0000000,0.53,-0.04,0.00,0.00,-0.01,1.05,1.21,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:44.295Z,120.306,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,-0.01,1.05,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:44.882Z,120.893,False,STABILIZE,0.0000000,0.0000000,0.53,-0.04,0.00,0.00,-0.01,1.05,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:45.384Z,121.395,False,STABILIZE,0.0000000,0.0000000,0.49,-0.04,0.00,0.00,0.00,1.05,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:45.884Z,121.896,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.05,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:46.385Z,122.396,False,STABILIZE,0.0000000,0.0000000,0.52,-0.04,0.00,0.00,0.00,1.05,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:46.885Z,122.897,False,STABILIZE,0.0000000,0.0000000,0.52,-0.04,0.00,0.00,0.00,1.04,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:47.385Z,123.397,False,STABILIZE,0.0000000,0.0000000,0.52,-0.04,0.00,0.00,0.00,1.04,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:47.885Z,123.897,False,STABILIZE,0.0000000,0.0000000,0.49,-0.04,0.00,0.00,0.00,1.04,1.21,15.58,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:48.387Z,124.399,False,STABILIZE,0.0000000,0.0000000,0.48,-0.04,0.00,0.00,0.00,1.04,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:48.887Z,124.899,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.01,1.05,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:49.387Z,125.399,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.01,1.04,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:49.887Z,125.899,False,STABILIZE,0.0000000,0.0000000,0.45,-0.04,0.00,0.00,0.01,1.04,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:50.387Z,126.399,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.01,1.05,1.21,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:50.892Z,126.904,False,STABILIZE,0.0000000,0.0000000,0.45,-0.04,0.00,0.00,0.02,1.05,1.22,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:51.394Z,127.406,False,STABILIZE,0.0000000,0.0000000,0.42,-0.04,0.00,0.00,0.02,1.05,1.22,15.57,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:51.894Z,127.906,False,STABILIZE,0.0000000,0.0000000,0.37,-0.04,0.00,0.00,0.02,1.05,1.22,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:52.394Z,128.406,False,STABILIZE,0.0000000,0.0000000,0.40,-0.04,0.00,0.00,0.02,1.05,1.22,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:52.984Z,128.996,False,STABILIZE,0.0000000,0.0000000,0.42,-0.04,0.00,0.00,0.03,1.05,1.22,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:53.487Z,129.498,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.03,1.05,1.22,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:53.989Z,130.001,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.02,1.05,1.22,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:54.489Z,130.501,False,STABILIZE,0.0000000,0.0000000,0.44,-0.04,0.00,0.00,0.02,1.05,1.22,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:54.989Z,131.001,False,STABILIZE,0.0000000,0.0000000,0.45,-0.04,0.00,0.00,0.02,1.05,1.22,15.55,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:55.489Z,131.501,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.01,1.05,1.21,15.55,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:55.991Z,132.003,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.01,1.05,1.22,15.55,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:56.491Z,132.503,False,STABILIZE,0.0000000,0.0000000,0.48,-0.04,0.00,0.00,0.01,1.05,1.21,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:56.994Z,133.006,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.05,1.22,15.55,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:57.583Z,133.595,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.05,1.22,15.55,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:58.087Z,134.099,False,STABILIZE,0.0000000,0.0000000,0.49,-0.04,0.00,0.00,0.00,1.05,1.21,15.55,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:58.591Z,134.603,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,0.00,1.05,1.21,15.55,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:59.091Z,135.103,False,STABILIZE,0.0000000,0.0000000,0.48,-0.04,0.00,0.00,0.00,1.05,1.21,15.55,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:53:59.591Z,135.603,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.00,1.04,1.21,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:00.184Z,136.196,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.00,1.04,1.21,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:00.684Z,136.696,False,STABILIZE,0.0000000,0.0000000,0.39,-0.04,0.00,0.00,0.00,1.04,1.21,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:01.187Z,137.198,False,STABILIZE,0.0000000,0.0000000,0.40,-0.04,0.00,0.00,0.00,1.05,1.21,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:01.687Z,137.698,False,STABILIZE,0.0000000,0.0000000,0.45,-0.04,0.00,0.00,0.00,1.05,1.21,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:02.188Z,138.200,False,STABILIZE,0.0000000,0.0000000,0.45,-0.04,0.00,0.00,0.00,1.05,1.21,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:02.691Z,138.702,False,STABILIZE,0.0000000,0.0000000,0.44,-0.04,0.00,0.00,0.00,1.04,1.20,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:03.191Z,139.203,False,STABILIZE,0.0000000,0.0000000,0.47,-0.04,0.00,0.00,0.00,1.04,1.21,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:03.694Z,139.706,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.00,1.04,1.21,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:04.283Z,140.295,False,STABILIZE,0.0000000,0.0000000,0.48,-0.04,0.00,0.00,0.00,1.04,1.21,15.52,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:04.783Z,140.795,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.04,1.21,15.52,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:05.283Z,141.295,False,STABILIZE,0.0000000,0.0000000,0.54,-0.04,0.00,0.00,0.00,1.04,1.21,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:05.783Z,141.795,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.04,1.21,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:06.284Z,142.295,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,0.00,1.04,1.21,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:06.787Z,142.798,False,STABILIZE,0.0000000,0.0000000,0.54,-0.04,0.00,0.00,-0.01,1.05,1.21,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:07.288Z,143.300,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,-0.01,1.05,1.22,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:07.885Z,143.896,False,STABILIZE,0.0000000,0.0000000,0.54,-0.04,0.00,0.00,-0.01,1.04,1.22,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:08.385Z,144.397,False,STABILIZE,0.0000000,0.0000000,0.48,-0.04,0.00,0.00,0.00,1.04,1.22,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:08.888Z,144.900,False,STABILIZE,0.0000000,0.0000000,0.54,-0.04,0.00,0.00,0.00,1.05,1.22,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:09.389Z,145.400,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,0.00,1.04,1.22,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:09.890Z,145.902,False,STABILIZE,0.0000000,0.0000000,0.49,-0.04,0.00,0.00,0.00,1.05,1.22,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-10T08:54:10.390Z,146.402,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,0.00,1.05,1.21,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
